timbre,[750 sigmoid|750 sigmoid|500 sigmoid|1000 sigmoid],mean_squared_error,1024,100,39,302.11038873503173
timbre,[100 sigmoid|750 sigmoid|100 sigmoid|100 sigmoid],mean_squared_error,1024,100,93,312.95682413497184
timbre,[500 tanh|100 tanh|1000 tanh],mean_squared_error,1024,100,52,311.7472995900961
timbre,[500 elu|750 elu|500 elu|750 elu],mean_squared_error,1024,100,18,334.4774540457086
timbre,[1000 elu|750 elu|750 elu|1000 elu],mean_squared_error,1024,100,15,350.64258780608094
timbre,[500 elu|1000 elu|500 elu|750 elu],mean_squared_error,1024,100,19,378.1039177678335
timbre,[750 elu],mean_squared_error,1024,100,15,498.1622177132168
timbre,[1000 elu|1000 elu|750 elu|1000 elu],mean_squared_error,1024,100,18,372.6913468264735
timbre,[1000 elu|1000 elu],mean_squared_error,1024,100,17,319.37496598756564
timbre,[750 elu|750 elu|500 elu|500 elu],mean_squared_error,1024,100,17,328.9324850112586
timbre,[750 sigmoid|750 sigmoid|750 sigmoid|1000 sigmoid],mean_squared_error,1024,100,49,305.669506711475
timbre,[500 sigmoid|1000 sigmoid],mean_squared_error,1024,100,67,290.6684682534289
timbre,[100 sigmoid|100 sigmoid|50 sigmoid|1000 sigmoid],mean_squared_error,2048,100,100,311.85684433773156
timbre,[100 sigmoid|500 sigmoid|100 sigmoid],mean_squared_error,4096,100,100,316.7096006922613
timbre,[1000 sigmoid|100 sigmoid|1000 sigmoid],mean_squared_error,4096,100,74,288.7439611260279
timbre,[100 sigmoid|500 sigmoid|1000 sigmoid|1000 sigmoid],mean_squared_error,1024,100,71,293.6745094761888
timbre,[100 sigmoid|100 sigmoid|1000 sigmoid|50 sigmoid],mean_squared_error,2048,100,54,294.29748231212835
timbre,[50 tanh|50 tanh|100 tanh|100 tanh],mean_squared_error,2048,100,63,321.73728254238176
pitch,[10 tanh|100 tanh],mean_squared_error,1024,100,59,0.004995885913736559
pitch,[50 tanh|10 tanh],mean_squared_error,1024,100,100,0.004455766694052557
pitch,[500 sigmoid|10 sigmoid],mean_squared_error,1024,100,56,0.004307466461527167
pitch,[100 linear],mean_squared_error,1024,100,14,0.07842515529653525
pitch,[50 relu|100 relu],mean_squared_error,1024,100,41,0.07391991422165155
pitch,[500 sigmoid|500 sigmoid],mean_squared_error,1024,100,42,0.0038244864656754936
pitch,[10 sigmoid|100 sigmoid],mean_squared_error,1024,100,64,0.004848249492959298
pitch,[10 sigmoid|50 sigmoid],mean_squared_error,1024,100,93,0.004934993160899123
pitch,[50 sigmoid|100 sigmoid],mean_squared_error,1024,100,71,0.004158010681749494
pitch,[10 tanh|50 tanh],mean_squared_error,1024,100,100,0.004937526453026088
pitch,[500 sigmoid],mean_squared_error,1024,100,48,0.004351171622091806
pitch,[50 sigmoid],mean_squared_error,1024,100,100,0.0044405121871402605
pitch,[500 tanh],mean_squared_error,1024,100,44,0.004639257413991354
pitch,[50 sigmoid],mean_squared_error,1024,100,87,0.00440765917946401
pitch,[500 sigmoid|50 sigmoid],mean_squared_error,1024,100,34,0.004113418402771372
pitch,[100 sigmoid|500 sigmoid],mean_squared_error,1024,100,73,0.0039174673028042
pitch,[50 linear|50 linear],mean_squared_error,1024,100,16,0.08222644666060867
pitch,[500 tanh|10 tanh],mean_squared_error,1024,100,50,0.004668146432173838
pitch,[500 sigmoid|10 sigmoid],mean_squared_error,1024,100,35,0.0043741475815371154
pitch,[100 sigmoid|10 sigmoid],mean_squared_error,1024,100,100,0.004236806331942385
pitch,[10 sigmoid|500 sigmoid],mean_squared_error,1024,100,50,0.004907379298586578
pitch,[100 sigmoid|100 sigmoid],mean_squared_error,1024,100,67,0.004054105616144619
pitch,[100 tanh|100 tanh],mean_squared_error,1024,100,81,0.00414022299834312
pitch,[10 relu|500 relu],mean_squared_error,1024,100,34,0.005967747361586541
pitch,[100 tanh|500 tanh],mean_squared_error,1024,100,61,0.004145698479798289
pitch,[10 tanh|10 tanh],mean_squared_error,1024,100,81,0.0050884028149661194
pitch,[100 sigmoid|50 sigmoid],mean_squared_error,1024,100,44,0.004106268171366335
pitch,[10 tanh|100 tanh],mean_squared_error,1024,100,42,0.005051479342940972
pitch,[50 linear|500 linear],mean_squared_error,1024,100,24,0.08210092712121454
pitch,[100 linear|500 linear],mean_squared_error,1024,100,12,0.08472486779302649
pitch,[500 sigmoid|50 sigmoid],mean_squared_error,1024,100,34,0.0041500382548566835
pitch,[50 tanh],mean_squared_error,1024,100,80,0.0046153244141997046
pitch,[10 sigmoid|500 sigmoid],mean_squared_error,1024,100,60,0.004897722778057745
pitch,[10 sigmoid|100 sigmoid],mean_squared_error,1024,100,79,0.004831675201807177
pitch,[10 sigmoid|50 sigmoid],mean_squared_error,1024,100,57,0.004941619999182532
pitch,[10 tanh],mean_squared_error,1024,100,100,0.005167769355615277
pitch,[500 linear|100 linear],mean_squared_error,1024,100,13,0.07923551303867868
pitch,[500 tanh|500 tanh],mean_squared_error,1024,100,36,0.005976963810123314
pitch,[50 relu],mean_squared_error,1024,100,48,0.07207474578978497
pitch,[500 sigmoid|100 sigmoid],mean_squared_error,1024,100,36,0.003999092480943292
pitch,[500 relu|10 relu],mean_squared_error,1024,100,14,0.005968597745289217
pitch,[100 sigmoid|10 sigmoid],mean_squared_error,1024,100,95,0.004233240057915145
pitch,[10 tanh|500 tanh],mean_squared_error,1024,100,80,0.004947203271352076
pitch,[10 linear|100 linear],mean_squared_error,1024,100,27,0.07757015860512101
pitch,[500 relu|50 relu],mean_squared_error,1024,100,13,0.08380962586289528
pitch,[500 relu],mean_squared_error,1024,100,25,0.08584524411816669
pitch,[100 sigmoid|100 sigmoid],mean_squared_error,1024,100,47,0.004028135766332597
pitch,[50 sigmoid|10 sigmoid],mean_squared_error,1024,100,55,0.004464073618827794
pitch,[100 sigmoid|500 sigmoid],mean_squared_error,1024,100,98,0.003865225512530403
pitch,[100 linear|50 linear],mean_squared_error,1024,100,15,0.08367155514803343
pitch,[50 sigmoid|500 sigmoid],mean_squared_error,1024,100,82,0.004082585289446616
pitch,[500 linear|50 linear],mean_squared_error,1024,100,11,0.08602547032696282
pitch,[100 relu|100 relu],mean_squared_error,1024,100,19,0.0803381103301035
pitch,[10 relu|100 relu],mean_squared_error,1024,100,22,0.005971111605917123
pitch,[100 relu|10 relu],mean_squared_error,1024,100,12,0.005968328589341932
pitch,[50 sigmoid|500 sigmoid],mean_squared_error,1024,100,86,0.004047279277200267
pitch,[10 linear],mean_squared_error,1024,100,82,0.0719899066433969
pitch,[100 relu],mean_squared_error,1024,100,13,0.08146763994149178
pitch,[50 relu|50 relu],mean_squared_error,1024,100,19,0.07657851961224914
pitch,[100 linear|100 linear],mean_squared_error,1024,100,16,0.0826893792391009
pitch,[50 linear|10 linear],mean_squared_error,1024,100,12,0.07919627649199917
pitch,[500 relu|500 relu],mean_squared_error,1024,100,27,0.07839795527939658
pitch,[500 sigmoid|100 sigmoid],mean_squared_error,1024,100,69,0.003995775196652105
pitch,[50 relu|500 relu],mean_squared_error,1024,100,18,0.08339605588010256
pitch,[100 linear|10 linear],mean_squared_error,1024,100,13,0.08365174602276503
pitch,[500 linear|500 linear],mean_squared_error,1024,100,12,0.08483595067123444
pitch,[500 tanh|100 tanh],mean_squared_error,1024,100,47,0.004201800240641455
pitch,[10 linear|500 linear],mean_squared_error,1024,100,13,0.08379749461104839
pitch,[100 tanh|10 tanh],mean_squared_error,1024,100,62,0.00446956420384229
pitch,[100 relu|50 relu],mean_squared_error,1024,100,12,0.08058448227368971
pitch,[100 sigmoid],mean_squared_error,1024,100,63,0.004265757188463666
pitch,[10 sigmoid],mean_squared_error,1024,100,87,0.00501446001593401
pitch,[10 sigmoid|10 sigmoid],mean_squared_error,1024,100,71,0.004999055813716886
pitch,[50 tanh|50 tanh],mean_squared_error,1024,100,78,0.0043019901525430775
pitch,[10 linear|50 linear],mean_squared_error,1024,100,37,0.07395152423298983
pitch,[500 relu|100 relu],mean_squared_error,1024,100,12,0.08226361835866833
pitch,[500 linear|10 linear],mean_squared_error,1024,100,23,0.0842153803967654
pitch,[50 relu|10 relu],mean_squared_error,1024,100,21,0.005968148153605126
pitch,[50 sigmoid|50 sigmoid],mean_squared_error,1024,100,75,0.0042055903140977464
pitch,[10 relu],mean_squared_error,1024,100,44,0.005871319853458343
pitch,[50 sigmoid|100 sigmoid],mean_squared_error,1024,100,88,0.0041586223046918384
pitch,[50 tanh|100 tanh],mean_squared_error,1024,100,57,0.004345453588536883
pitch,[100 tanh],mean_squared_error,1024,100,52,0.004499834330743138
pitch,[100 tanh|50 tanh],mean_squared_error,1024,100,61,0.004293683445819733
pitch,[10 relu|10 relu],mean_squared_error,1024,100,54,0.005829317236853603
pitch,[50 tanh|500 tanh],mean_squared_error,1024,100,45,0.0043412653572812415
pitch,[500 linear],mean_squared_error,1024,100,24,0.0822552765158908
pitch,[50 sigmoid|50 sigmoid],mean_squared_error,1024,100,86,0.004172477092656158
pitch,[500 sigmoid],mean_squared_error,1024,100,38,0.004365646796247706
pitch,[10 relu|50 relu],mean_squared_error,1024,100,32,0.005962329092515532
pitch,[10 linear|10 linear],mean_squared_error,1024,100,55,0.013522557402014924
pitch,[100 sigmoid],mean_squared_error,1024,100,90,0.004315365874565361
pitch,[10 sigmoid|10 sigmoid],mean_squared_error,1024,100,94,0.005107324341129907
pitch,[100 sigmoid|50 sigmoid],mean_squared_error,1024,100,100,0.003988806092158713
pitch,[500 sigmoid|500 sigmoid],mean_squared_error,1024,100,50,0.0038598856095553844
pitch,[500 tanh|50 tanh],mean_squared_error,1024,100,31,0.004361524082466411
pitch,[50 linear|100 linear],mean_squared_error,1024,100,11,0.08155130361235753
pitch,[50 linear],mean_squared_error,1024,100,31,0.07724479728459993
pitch,[10 sigmoid],mean_squared_error,1024,100,98,0.005175857333606473
pitch,[100 relu|500 relu],mean_squared_error,1024,100,14,0.08096079208082022
pitch,[50 sigmoid|10 sigmoid],mean_squared_error,1024,100,63,0.004423484723874428
pitch,[100 relu|100 relu|100 relu|250 relu],mean_absolute_error,[1024, 2048, 5000],100,70,0.041381478171983774
pitch,[100 relu|100 relu|100 relu|250 relu],mean_absolute_error,[1024, 2048, 5000],100,17,0.04099959314192169
pitch,[100 relu|100 relu|100 relu|250 relu],mean_absolute_error,[1024, 2048, 5000],100,29,0.040972820167283035
pitch,[100 sigmoid|50 sigmoid|500 sigmoid|50 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,94,0.041568727779240845
pitch,[100 sigmoid|50 sigmoid|500 sigmoid|50 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,41,0.04090987933295965
pitch,[100 sigmoid|50 sigmoid|500 sigmoid|50 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,18,0.040935972463159595
pitch,[250 tanh|250 tanh],mean_absolute_error,[1024, 2048, 5000],100,18,0.04383812849988093
pitch,[250 tanh|250 tanh],mean_absolute_error,[1024, 2048, 5000],100,31,0.04306572091964818
pitch,[250 tanh|250 tanh],mean_absolute_error,[1024, 2048, 5000],100,14,0.04245624076821159
pitch,[500 tanh|100 tanh|500 tanh],mean_absolute_error,[1024, 2048, 5000],100,49,0.04239569275840346
pitch,[500 tanh|100 tanh|500 tanh],mean_absolute_error,[1024, 2048, 5000],100,15,0.041774091924846476
pitch,[500 tanh|100 tanh|500 tanh],mean_absolute_error,[1024, 2048, 5000],100,34,0.04155453992443985
pitch,[50 relu|50 relu|100 relu|250 relu],mean_absolute_error,[1024, 2048, 5000],100,76,0.0417379639298787
pitch,[50 relu|50 relu|100 relu|250 relu],mean_absolute_error,[1024, 2048, 5000],100,34,0.04129484300560435
pitch,[50 relu|50 relu|100 relu|250 relu],mean_absolute_error,[1024, 2048, 5000],100,12,0.04154618873083915
pitch,[500 sigmoid|100 sigmoid|500 sigmoid|250 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,94,0.04070344541668522
pitch,[500 sigmoid|100 sigmoid|500 sigmoid|250 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,34,0.040436719876856514
pitch,[500 sigmoid|100 sigmoid|500 sigmoid|250 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,23,0.040180915362859525
pitch,[100 linear|100 linear|500 linear|100 linear],mean_absolute_error,[1024, 2048, 5000],100,11,0.1487133398029903
pitch,[100 linear|100 linear|500 linear|100 linear],mean_absolute_error,[1024, 2048, 5000],100,17,0.14870982831215876
pitch,[100 linear|100 linear|500 linear|100 linear],mean_absolute_error,[1024, 2048, 5000],100,11,0.14870982831215876
pitch,[250 relu|50 relu|500 relu],mean_absolute_error,[1024, 2048, 5000],100,14,0.05099596297183464
pitch,[250 relu|50 relu|500 relu],mean_absolute_error,[1024, 2048, 5000],100,21,0.05099763174585801
pitch,[250 relu|50 relu|500 relu],mean_absolute_error,[1024, 2048, 5000],100,12,0.050999317150199605
pitch,[50 sigmoid|250 sigmoid|250 sigmoid|100 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,84,0.04218242332805795
pitch,[50 sigmoid|250 sigmoid|250 sigmoid|100 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,53,0.04167886678691022
pitch,[50 sigmoid|250 sigmoid|250 sigmoid|100 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,15,0.041347746075308646
pitch,[500 sigmoid|500 sigmoid|500 sigmoid|100 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,60,0.04036002717371265
pitch,[500 sigmoid|500 sigmoid|500 sigmoid|100 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,12,0.0400000090779531
pitch,[500 sigmoid|500 sigmoid|500 sigmoid|100 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,28,0.03990797106945972
pitch,[250 linear|50 linear|50 linear|250 linear],mean_absolute_error,[1024, 2048, 5000],100,22,0.15130265556643743
pitch,[250 linear|50 linear|50 linear|250 linear],mean_absolute_error,[1024, 2048, 5000],100,13,0.15130215998843255
pitch,[250 linear|50 linear|50 linear|250 linear],mean_absolute_error,[1024, 2048, 5000],100,59,0.15625543690619506
pitch,[100 sigmoid|250 sigmoid|50 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,86,0.041376227749963516
pitch,[100 sigmoid|250 sigmoid|50 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,56,0.040796890754846236
pitch,[100 sigmoid|250 sigmoid|50 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,32,0.040472291076928756
pitch,[50 linear|250 linear|100 linear|500 linear],mean_absolute_error,[1024, 2048, 5000],100,13,0.14920006763424623
pitch,[50 linear|250 linear|100 linear|500 linear],mean_absolute_error,[1024, 2048, 5000],100,18,0.15251924355416174
pitch,[50 linear|250 linear|100 linear|500 linear],mean_absolute_error,[1024, 2048, 5000],100,11,0.15251924355416174
pitch,[50 tanh|100 tanh],mean_absolute_error,[1024, 2048, 5000],100,82,0.04317240450254935
pitch,[50 tanh|100 tanh],mean_absolute_error,[1024, 2048, 5000],100,21,0.042831843081028664
pitch,[50 tanh|100 tanh],mean_absolute_error,[1024, 2048, 5000],100,14,0.0425318940172396
pitch,[500 tanh|50 tanh|500 tanh],mean_absolute_error,[1024, 2048, 5000],100,57,0.04275866480801142
pitch,[500 tanh|50 tanh|500 tanh],mean_absolute_error,[1024, 2048, 5000],100,18,0.04228914162334731
pitch,[500 tanh|50 tanh|500 tanh],mean_absolute_error,[1024, 2048, 5000],100,33,0.04177222953486468
pitch,[500 sigmoid|500 sigmoid|50 sigmoid|100 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,61,0.04071299662331392
pitch,[500 sigmoid|500 sigmoid|50 sigmoid|100 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,47,0.04018954580093564
pitch,[500 sigmoid|500 sigmoid|50 sigmoid|100 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,26,0.039935036447186524
pitch,[500 sigmoid|250 sigmoid|500 sigmoid|500 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,61,0.040620487230892274
pitch,[500 sigmoid|250 sigmoid|500 sigmoid|500 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,15,0.040206073398892705
pitch,[500 sigmoid|250 sigmoid|500 sigmoid|500 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,41,0.040004571813031804
pitch,[500 linear|250 linear|250 linear],mean_absolute_error,[1024, 2048, 5000],100,23,0.1524034084844542
pitch,[500 linear|250 linear|250 linear],mean_absolute_error,[1024, 2048, 5000],100,13,0.15130265557682593
pitch,[500 linear|250 linear|250 linear],mean_absolute_error,[1024, 2048, 5000],100,11,0.15130265557682593
pitch,[250 relu|500 relu],mean_absolute_error,[1024, 2048, 5000],100,38,0.14667739520464348
pitch,[250 relu|500 relu],mean_absolute_error,[1024, 2048, 5000],100,22,0.14470798905577578
pitch,[250 relu|500 relu],mean_absolute_error,[1024, 2048, 5000],100,32,0.1441989785272703
pitch,[500 relu|500 relu|250 relu|500 relu],mean_absolute_error,[1024, 2048, 5000],100,32,0.050990944195053546
pitch,[500 relu|500 relu|250 relu|500 relu],mean_absolute_error,[1024, 2048, 5000],100,85,0.042030636547555865
pitch,[500 relu|500 relu|250 relu|500 relu],mean_absolute_error,[1024, 2048, 5000],100,19,0.04234689700830701
pitch,[500 linear|500 linear|250 linear],mean_absolute_error,[1024, 2048, 5000],100,11,0.15394306986232936
pitch,[500 linear|500 linear|250 linear],mean_absolute_error,[1024, 2048, 5000],100,16,0.15377354617439631
pitch,[500 linear|500 linear|250 linear],mean_absolute_error,[1024, 2048, 5000],100,19,0.1537561175791423
pitch,[50 tanh|50 tanh|250 tanh|500 tanh],mean_absolute_error,[1024, 2048, 5000],100,58,0.04359625965113996
pitch,[50 tanh|50 tanh|250 tanh|500 tanh],mean_absolute_error,[1024, 2048, 5000],100,37,0.042686332258715834
pitch,[50 tanh|50 tanh|250 tanh|500 tanh],mean_absolute_error,[1024, 2048, 5000],100,43,0.04234681636594344
pitch,[500 linear|500 linear|250 linear|100 linear],mean_absolute_error,[1024, 2048, 5000],100,18,0.1492178876965959
pitch,[500 linear|500 linear|250 linear|100 linear],mean_absolute_error,[1024, 2048, 5000],100,29,0.1513007669274858
pitch,[500 linear|500 linear|250 linear|100 linear],mean_absolute_error,[1024, 2048, 5000],100,12,0.1556588114864604
pitch,[50 tanh|50 tanh|50 tanh|100 tanh],mean_absolute_error,[1024, 2048, 5000],100,100,0.04296066151267323
pitch,[50 tanh|50 tanh|50 tanh|100 tanh],mean_absolute_error,[1024, 2048, 5000],100,39,0.042399918263587626
pitch,[50 tanh|50 tanh|50 tanh|100 tanh],mean_absolute_error,[1024, 2048, 5000],100,23,0.04236174361293467
pitch,[100 tanh|500 tanh|250 tanh|50 tanh],mean_absolute_error,[1024, 2048, 5000],100,47,0.04256814191496961
pitch,[100 tanh|500 tanh|250 tanh|50 tanh],mean_absolute_error,[1024, 2048, 5000],100,27,0.04218073194667898
pitch,[100 tanh|500 tanh|250 tanh|50 tanh],mean_absolute_error,[1024, 2048, 5000],100,13,0.04170562068254852
pitch,[100 sigmoid|100 sigmoid|50 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,100,0.04152461055293805
pitch,[100 sigmoid|100 sigmoid|50 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,66,0.04083862262815369
pitch,[100 sigmoid|100 sigmoid|50 sigmoid],mean_absolute_error,[1024, 2048, 5000],100,15,0.040817358115994816
pitch,[50 tanh|250 tanh|100 tanh|250 tanh],mean_absolute_error,[1024, 2048, 5000],100,46,0.043274877422667606
pitch,[50 tanh|250 tanh|100 tanh|250 tanh],mean_absolute_error,[1024, 2048, 5000],100,27,0.04296845895070331
